Date,Open,High,Low,Close,Adj Close,Volume
"Jun 14, 2020",0.079103,0.079173,0.076386,0.076748,0.076748,"142,625,977"
"Jun 13, 2020",0.079613,0.079657,0.077573,0.079028,0.079028,"161,430,428"
"Jun 12, 2020",0.075368,0.080668,0.075169,0.079554,0.079554,"244,019,082"
"Jun 11, 2020",0.083540,0.085147,0.074332,0.075360,0.075360,"321,763,381"
"Jun 10, 2020",0.083394,0.083776,0.079992,0.083531,0.083531,"326,625,304"
"Jun 09, 2020",0.086444,0.086530,0.083407,0.083407,0.083407,"213,123,820"
"Jun 08, 2020",0.086703,0.087013,0.084601,0.086430,0.086430,"212,837,064"
"Jun 07, 2020",0.086035,0.088604,0.083016,0.086654,0.086654,"317,140,970"
"Jun 06, 2020",0.085449,0.087173,0.085176,0.086026,0.086026,"230,814,840"
"Jun 05, 2020",0.089050,0.089163,0.084326,0.085442,0.085442,"357,717,348"
"Jun 04, 2020",0.085364,0.090089,0.084407,0.089000,0.089000,"593,406,535"
"Jun 03, 2020",0.078518,0.085664,0.077421,0.085439,0.085439,"558,410,069"
"Jun 02, 2020",0.080983,0.082450,0.073968,0.078456,0.078456,"588,732,847"
"Jun 01, 2020",0.074244,0.082385,0.073659,0.081168,0.081168,"681,780,739"
"May 31, 2020",0.076905,0.086029,0.072597,0.074352,0.074352,"848,945,702"
"May 30, 2020",0.064777,0.077250,0.063818,0.076958,0.076958,"591,436,389"
"May 29, 2020",0.064645,0.066666,0.062897,0.064660,0.064660,"393,626,086"
"May 28, 2020",0.055120,0.067179,0.055050,0.064559,0.064559,"368,087,319"
"May 27, 2020",0.053480,0.055914,0.053223,0.055183,0.055183,"185,161,265"
"May 26, 2020",0.053881,0.054160,0.052034,0.053430,0.053430,"162,232,161"
"May 25, 2020",0.052188,0.054345,0.051129,0.054011,0.054011,"183,914,564"
"May 24, 2020",0.055265,0.056050,0.052629,0.052641,0.052641,"108,565,176"
"May 23, 2020",0.055840,0.056437,0.054495,0.055322,0.055322,"131,277,191"
"May 22, 2020",0.052283,0.056926,0.051520,0.055833,0.055833,"224,368,474"
"May 21, 2020",0.056869,0.057482,0.050575,0.052246,0.052246,"228,349,552"
"May 20, 2020",0.056459,0.057326,0.054650,0.056875,0.056875,"203,310,637"
"May 19, 2020",0.054224,0.056887,0.052858,0.056449,0.056449,"186,581,379"
"May 18, 2020",0.051294,0.054827,0.051094,0.054252,0.054252,"182,874,559"
"May 17, 2020",0.050913,0.052078,0.050913,0.051343,0.051343,"115,459,525"
"May 16, 2020",0.050423,0.051229,0.050084,0.050932,0.050932,"123,913,485"
"May 15, 2020",0.050866,0.051767,0.050014,0.050463,0.050463,"142,644,324"
"May 14, 2020",0.051365,0.051885,0.050481,0.050890,0.050890,"144,469,842"
"May 13, 2020",0.050367,0.052045,0.049724,0.051472,0.051472,"148,356,780"
"May 12, 2020",0.048094,0.050933,0.047906,0.050421,0.050421,"170,879,029"
"May 11, 2020",0.047696,0.049450,0.045490,0.048108,0.048108,"206,327,744"
"May 10, 2020",0.051744,0.051744,0.045003,0.047677,0.047677,"227,335,948"
"May 09, 2020",0.052259,0.053028,0.051522,0.051736,0.051736,"141,642,171"
"May 08, 2020",0.051083,0.053539,0.050986,0.052303,0.052303,"172,647,716"
"May 07, 2020",0.049740,0.051487,0.048857,0.051106,0.051106,"143,479,708"
"May 06, 2020",0.049302,0.051128,0.048983,0.049767,0.049767,"131,357,244"
"May 05, 2020",0.049668,0.050502,0.049049,0.049358,0.049358,"128,066,778"
"May 04, 2020",0.048964,0.050228,0.046523,0.049664,0.049664,"172,243,659"
"May 03, 2020",0.051032,0.051691,0.048311,0.048929,0.048929,"139,890,791"
"May 02, 2020",0.051196,0.051510,0.049891,0.051014,0.051014,"128,138,136"
"May 01, 2020",0.047826,0.051955,0.047776,0.051260,0.051260,"169,546,437"
"Apr 30, 2020",0.051717,0.054257,0.047565,0.047846,0.047846,"242,494,651"
"Apr 29, 2020",0.047230,0.051997,0.047019,0.051695,0.051695,"192,508,666"
"Apr 28, 2020",0.046630,0.048065,0.046265,0.047195,0.047195,"144,584,235"
"Apr 27, 2020",0.045938,0.047672,0.044644,0.046601,0.046601,"168,989,554"
"Apr 26, 2020",0.042405,0.046224,0.042232,0.045879,0.045879,"150,611,027"
"Apr 25, 2020",0.041870,0.043669,0.041398,0.042408,0.042408,"101,619,889"
"Apr 24, 2020",0.040617,0.043843,0.040617,0.041868,0.041868,"176,233,806"
"Apr 23, 2020",0.036570,0.041847,0.036524,0.040605,0.040605,"162,468,134"
"Apr 22, 2020",0.034688,0.036733,0.034544,0.036559,0.036559,"78,891,247"
"Apr 21, 2020",0.034160,0.034995,0.034032,0.034700,0.034700,"86,348,515"
"Apr 20, 2020",0.035806,0.036705,0.034158,0.034177,0.034177,"94,301,265"
"Apr 19, 2020",0.036573,0.036838,0.035630,0.035816,0.035816,"87,523,446"
"Apr 18, 2020",0.034623,0.036821,0.034575,0.036553,0.036553,"89,893,451"
"Apr 17, 2020",0.034428,0.034904,0.034291,0.034573,0.034573,"79,385,033"
"Apr 16, 2020",0.031900,0.034612,0.031242,0.034408,0.034408,"101,314,083"
"Apr 15, 2020",0.032959,0.033695,0.031839,0.031863,0.031863,"68,238,171"
"Apr 14, 2020",0.033123,0.033686,0.032781,0.032974,0.032974,"74,633,336"
"Apr 13, 2020",0.033782,0.033831,0.032070,0.033107,0.033107,"84,000,834"
"Apr 12, 2020",0.033329,0.034668,0.033075,0.033806,0.033806,"73,751,090"
"Apr 11, 2020",0.033215,0.034012,0.032772,0.033354,0.033354,"75,648,111"
"Apr 10, 2020",0.036162,0.036239,0.032544,0.033215,0.033215,"95,977,717"
"Apr 09, 2020",0.036279,0.036597,0.035574,0.036198,0.036198,"86,398,497"
"Apr 08, 2020",0.035131,0.036595,0.035120,0.036314,0.036314,"100,892,761"
"Apr 07, 2020",0.035655,0.036869,0.034845,0.035137,0.035137,"117,230,378"
"Apr 06, 2020",0.031999,0.035617,0.031934,0.035616,0.035616,"117,138,445"
"Apr 05, 2020",0.032517,0.032562,0.031700,0.032003,0.032003,"64,845,688"
"Apr 04, 2020",0.032295,0.032559,0.031870,0.032505,0.032505,"89,146,987"
"Apr 03, 2020",0.031961,0.032715,0.031707,0.032295,0.032295,"89,797,916"
"Apr 02, 2020",0.030841,0.033057,0.030841,0.031984,0.031984,"106,987,595"
"Apr 01, 2020",0.030553,0.030855,0.029555,0.030855,0.030855,"92,295,629"
"Mar 31, 2020",0.029825,0.030636,0.029682,0.030553,0.030553,"79,871,856"
"Mar 30, 2020",0.028218,0.030072,0.028124,0.029873,0.029873,"81,661,518"
"Mar 29, 2020",0.029738,0.029849,0.028225,0.028249,0.028249,"71,027,469"
"Mar 28, 2020",0.029254,0.029977,0.028190,0.029771,0.029771,"85,338,156"
"Mar 27, 2020",0.030729,0.031210,0.029214,0.029301,0.029301,"85,517,314"
"Mar 26, 2020",0.029438,0.030742,0.029351,0.030727,0.030727,"81,633,746"
"Mar 25, 2020",0.030187,0.030441,0.028975,0.029438,0.029438,"83,388,813"
"Mar 24, 2020",0.029092,0.030251,0.028717,0.030163,0.030163,"88,827,461"
"Mar 23, 2020",0.027089,0.029082,0.026753,0.029082,0.029082,"92,453,324"
"Mar 22, 2020",0.029446,0.030256,0.027013,0.027089,0.027089,"78,698,656"
"Mar 21, 2020",0.029366,0.030272,0.028104,0.029414,0.029414,"94,598,889"
"Mar 20, 2020",0.030415,0.033702,0.027493,0.029368,0.029368,"142,131,507"
"Mar 19, 2020",0.025315,0.031715,0.025305,0.030451,0.030451,"119,348,856"
"Mar 18, 2020",0.025209,0.025993,0.024609,0.025336,0.025336,"77,546,807"
"Mar 17, 2020",0.024110,0.026211,0.024110,0.025243,0.025243,"75,837,864"
"Mar 16, 2020",0.027111,0.027111,0.022220,0.024121,0.024121,"94,985,577"
"Mar 15, 2020",0.025959,0.028789,0.025821,0.027120,0.027120,"67,311,254"
"Mar 14, 2020",0.028462,0.028976,0.025745,0.026009,0.026009,"65,051,356"
"Mar 13, 2020",0.023954,0.029228,0.019130,0.028437,0.028437,"202,296,978"
"Mar 12, 2020",0.039627,0.039701,0.023961,0.023961,0.023961,"179,944,370"
"Mar 11, 2020",0.041494,0.041730,0.037656,0.039649,0.039649,"103,084,587"
"Mar 10, 2020",0.041554,0.042956,0.040766,0.041495,0.041495,"103,411,534"
"Mar 09, 2020",0.043231,0.043947,0.039271,0.041482,0.041482,"125,578,007"
"Mar 08, 2020",0.048927,0.048927,0.042981,0.043291,0.043291,"111,437,013"
"Mar 07, 2020",0.051528,0.051700,0.048554,0.048945,0.048945,"90,448,414"
"Mar 06, 2020",0.051041,0.051722,0.050272,0.051448,0.051448,"100,834,829"
"Mar 05, 2020",0.049015,0.052307,0.049015,0.051057,0.051057,"112,291,734"
"Mar 04, 2020",0.048761,0.050268,0.048234,0.049004,0.049004,"136,505,373"
"Mar 03, 2020",0.048913,0.049369,0.047843,0.048761,0.048761,"117,373,434"
"Mar 02, 2020",0.045884,0.049634,0.045588,0.048953,0.048953,"106,582,073"
"Mar 01, 2020",0.047506,0.048167,0.045262,0.045932,0.045932,"96,716,581"
"Feb 29, 2020",0.048608,0.049879,0.047541,0.047541,0.047541,"94,074,240"
"Feb 28, 2020",0.049662,0.051206,0.047081,0.048616,0.048616,"153,965,237"
"Feb 27, 2020",0.049436,0.051919,0.046511,0.049685,0.049685,"158,104,507"
"Feb 26, 2020",0.056296,0.056490,0.047374,0.049453,0.049453,"207,080,423"
"Feb 25, 2020",0.058953,0.058976,0.056146,0.056364,0.056364,"178,219,320"
"Feb 24, 2020",0.061544,0.061698,0.057519,0.058960,0.058960,"203,582,108"
"Feb 23, 2020",0.058323,0.061743,0.058191,0.061510,0.061510,"190,486,307"
"Feb 22, 2020",0.058577,0.059023,0.056981,0.058336,0.058336,"132,866,697"
"Feb 21, 2020",0.058186,0.059914,0.057662,0.058640,0.058640,"180,464,941"
"Feb 20, 2020",0.057430,0.058676,0.055936,0.058260,0.058260,"201,763,470"
"Feb 19, 2020",0.062604,0.062869,0.057373,0.057645,0.057645,"166,141,953"
"Feb 18, 2020",0.060060,0.063038,0.058283,0.062597,0.062597,"184,674,402"
"Feb 17, 2020",0.062560,0.062560,0.056036,0.060042,0.060042,"198,079,706"
"Feb 16, 2020",0.063989,0.066931,0.057385,0.062654,0.062654,"206,918,460"
"Feb 15, 2020",0.070580,0.071140,0.062758,0.063863,0.063863,"190,925,361"
"Feb 14, 2020",0.068587,0.070989,0.067465,0.070580,0.070580,"183,283,803"
"Feb 13, 2020",0.068333,0.072070,0.065988,0.068581,0.068581,"251,519,041"
"Feb 12, 2020",0.063193,0.070173,0.063193,0.068373,0.068373,"220,517,194"
"Feb 11, 2020",0.060345,0.063228,0.058918,0.063228,0.063228,"203,550,299"
"Feb 10, 2020",0.061824,0.061941,0.058466,0.060394,0.060394,"137,083,309"
"Feb 09, 2020",0.059938,0.062215,0.059898,0.061809,0.061809,"137,945,919"
"Feb 08, 2020",0.059752,0.061143,0.057607,0.059944,0.059944,"135,969,080"
"Feb 07, 2020",0.059756,0.062280,0.059575,0.059790,0.059790,"132,154,530"
"Feb 06, 2020",0.059243,0.060580,0.058259,0.059757,0.059757,"136,652,023"
"Feb 05, 2020",0.055985,0.059851,0.055675,0.059231,0.059231,"138,149,931"
"Feb 04, 2020",0.056966,0.057663,0.054237,0.055996,0.055996,"108,933,031"
"Feb 03, 2020",0.055724,0.057712,0.055380,0.056979,0.056979,"106,658,349"
"Feb 02, 2020",0.056110,0.058450,0.054925,0.055768,0.055768,"161,454,527"
"Feb 01, 2020",0.053836,0.057148,0.053281,0.056092,0.056092,"110,646,744"
"Jan 31, 2020",0.056034,0.056567,0.052270,0.053793,0.053793,"130,754,832"
"Jan 30, 2020",0.053469,0.056880,0.052368,0.056070,0.056070,"153,009,928"
"Jan 29, 2020",0.052897,0.057302,0.052550,0.053514,0.053514,"187,136,958"
"Jan 28, 2020",0.047839,0.054328,0.047483,0.052857,0.052857,"207,996,791"
"Jan 27, 2020",0.044627,0.048798,0.044230,0.047912,0.047912,"97,006,750"
"Jan 26, 2020",0.043247,0.044633,0.042995,0.044581,0.044581,"62,759,585"
"Jan 25, 2020",0.044968,0.045185,0.043071,0.043248,0.043248,"57,389,976"
"Jan 24, 2020",0.043380,0.045243,0.041448,0.045004,0.045004,"77,503,651"
"Jan 23, 2020",0.045659,0.045814,0.042231,0.043334,0.043334,"75,034,253"
"Jan 22, 2020",0.045939,0.046335,0.045313,0.045654,0.045654,"67,145,740"
"Jan 21, 2020",0.043811,0.046548,0.043469,0.045989,0.045989,"95,915,865"
"Jan 20, 2020",0.041920,0.044296,0.041920,0.043873,0.043873,"70,100,648"
"Jan 19, 2020",0.044851,0.045765,0.041412,0.041979,0.041979,"91,187,159"
"Jan 18, 2020",0.044985,0.045544,0.043239,0.044851,0.044851,"89,192,476"
"Jan 17, 2020",0.041435,0.045679,0.041106,0.044978,0.044978,"106,282,894"
"Jan 16, 2020",0.042572,0.043091,0.040224,0.041391,0.041391,"76,686,221"
"Jan 15, 2020",0.041580,0.042958,0.040407,0.042553,0.042553,"111,350,540"
"Jan 14, 2020",0.037041,0.042219,0.036969,0.041660,0.041660,"125,280,206"
"Jan 13, 2020",0.037696,0.037944,0.036776,0.036966,0.036966,"56,296,775"
"Jan 12, 2020",0.036821,0.037748,0.036580,0.037690,0.037690,"56,546,260"
"Jan 11, 2020",0.036854,0.037579,0.036522,0.036825,0.036825,"63,485,488"
"Jan 10, 2020",0.036335,0.036980,0.034807,0.036874,0.036874,"47,483,943"
"Jan 09, 2020",0.036445,0.036445,0.035673,0.036359,0.036359,"26,562,776"
"Jan 08, 2020",0.037055,0.038551,0.036015,0.036435,0.036435,"49,193,345"
"Jan 07, 2020",0.037291,0.037807,0.036653,0.037047,0.037047,"51,562,680"
"Jan 06, 2020",0.034751,0.037299,0.034674,0.037272,0.037272,"37,988,444"
"Jan 05, 2020",0.034574,0.035356,0.034545,0.034721,0.034721,"21,479,178"
"Jan 04, 2020",0.034191,0.034685,0.033872,0.034595,0.034595,"29,535,781"
"Jan 03, 2020",0.032748,0.034427,0.032491,0.034180,0.034180,"30,162,644"
"Jan 02, 2020",0.033474,0.033507,0.032448,0.032751,0.032751,"20,843,934"
"Jan 01, 2020",0.032832,0.033813,0.032704,0.033458,0.033458,"22,948,374"
"Dec 31, 2019",0.033607,0.033898,0.032794,0.032845,0.032845,"25,320,349"
"Dec 30, 2019",0.034278,0.034595,0.033493,0.033594,0.033594,"21,940,559"
"Dec 29, 2019",0.033637,0.034690,0.033390,0.034284,0.034284,"23,696,263"
"Dec 28, 2019",0.033095,0.034211,0.033079,0.033632,0.033632,"23,018,616"
"Dec 27, 2019",0.034279,0.034427,0.032226,0.033100,0.033100,"42,498,574"
"Dec 26, 2019",0.033745,0.034768,0.033544,0.034281,0.034281,"28,317,661"
"Dec 25, 2019",0.034185,0.034409,0.033251,0.033728,0.033728,"19,588,981"
"Dec 24, 2019",0.033195,0.035050,0.032905,0.034162,0.034162,"30,932,186"
"Dec 23, 2019",0.034441,0.034584,0.033160,0.033200,0.033200,"36,538,150"
"Dec 22, 2019",0.033265,0.034495,0.033212,0.034466,0.034466,"24,856,106"
"Dec 21, 2019",0.034000,0.034074,0.032940,0.033262,0.033262,"25,280,467"
"Dec 20, 2019",0.033264,0.034009,0.032871,0.034004,0.034004,"32,935,799"
"Dec 19, 2019",0.034456,0.034793,0.033067,0.033251,0.033251,"43,861,871"
"Dec 18, 2019",0.031794,0.034662,0.030885,0.034462,0.034462,"61,099,755"
"Dec 17, 2019",0.034269,0.034285,0.031296,0.031800,0.031800,"54,217,973"
"Dec 16, 2019",0.036662,0.036716,0.033589,0.034269,0.034269,"41,961,581"
"Dec 15, 2019",0.036449,0.036803,0.034808,0.036653,0.036653,"28,289,227"
"Dec 14, 2019",0.037160,0.037527,0.036087,0.036427,0.036427,"39,951,085"
"Dec 13, 2019",0.036719,0.037372,0.036628,0.037108,0.037108,"42,557,714"
"Dec 12, 2019",0.036652,0.036931,0.036249,0.036723,0.036723,"41,806,143"
"Dec 11, 2019",0.036602,0.037326,0.036322,0.036655,0.036655,"46,812,214"
"Dec 10, 2019",0.037474,0.037556,0.036295,0.036606,0.036606,"32,469,759"
"Dec 09, 2019",0.038932,0.038974,0.037422,0.037483,0.037483,"31,176,739"
"Dec 08, 2019",0.038753,0.039241,0.038386,0.038948,0.038948,"25,653,004"
"Dec 07, 2019",0.038312,0.039249,0.038195,0.038757,0.038757,"30,151,245"
"Dec 06, 2019",0.037879,0.038323,0.037478,0.038317,0.038317,"30,049,656"
"Dec 05, 2019",0.037402,0.038979,0.036969,0.037871,0.037871,"39,975,672"
"Dec 04, 2019",0.037906,0.038533,0.036550,0.037405,0.037405,"51,692,274"
"Dec 03, 2019",0.038047,0.038761,0.037226,0.037917,0.037917,"34,356,883"
"Dec 02, 2019",0.039612,0.039769,0.037580,0.038056,0.038056,"43,069,274"
"Dec 01, 2019",0.040426,0.040426,0.038467,0.039587,0.039587,"59,641,355"
"Nov 30, 2019",0.041416,0.042268,0.040068,0.040425,0.040425,"64,184,926"
"Nov 29, 2019",0.039227,0.042040,0.039194,0.041423,0.041423,"99,506,198"
"Nov 28, 2019",0.039129,0.039990,0.038641,0.039190,0.039190,"60,743,403"
"Nov 27, 2019",0.036955,0.039800,0.035783,0.039049,0.039049,"76,841,561"
"Nov 26, 2019",0.036046,0.037074,0.035705,0.036993,0.036993,"57,431,470"
"Nov 25, 2019",0.035543,0.037184,0.033336,0.036048,0.036048,"96,694,224"
"Nov 24, 2019",0.038371,0.038916,0.035556,0.035588,0.035588,"62,998,664"
"Nov 23, 2019",0.037159,0.038423,0.036701,0.038343,0.038343,"58,979,321"
"Nov 22, 2019",0.038447,0.038685,0.034611,0.037148,0.037148,"93,310,136"
"Nov 21, 2019",0.041169,0.041249,0.037727,0.038406,0.038406,"67,101,708"
"Nov 20, 2019",0.042588,0.042794,0.040809,0.041178,0.041178,"69,854,304"
"Nov 19, 2019",0.043697,0.044451,0.041383,0.042542,0.042542,"91,311,583"
"Nov 18, 2019",0.045403,0.046652,0.043543,0.043802,0.043802,"106,595,679"
"Nov 17, 2019",0.044153,0.046423,0.043670,0.045421,0.045421,"74,834,540"
"Nov 16, 2019",0.043978,0.044655,0.043511,0.044172,0.044172,"61,781,146"
"Nov 15, 2019",0.043130,0.044432,0.042329,0.043974,0.043974,"81,592,975"
"Nov 14, 2019",0.043489,0.043550,0.042399,0.043119,0.043119,"53,295,194"
"Nov 13, 2019",0.043722,0.044044,0.043320,0.043492,0.043492,"42,332,678"
"Nov 12, 2019",0.043257,0.044631,0.043227,0.043767,0.043767,"79,520,150"
"Nov 11, 2019",0.043971,0.044122,0.042499,0.043194,0.043194,"57,846,910"
"Nov 10, 2019",0.042438,0.044227,0.042388,0.043958,0.043958,"71,691,725"
"Nov 09, 2019",0.042298,0.042755,0.042139,0.042445,0.042445,"41,365,742"
"Nov 08, 2019",0.043644,0.043837,0.041380,0.042297,0.042297,"70,275,428"
"Nov 07, 2019",0.044928,0.045018,0.042724,0.043637,0.043637,"63,525,683"
"Nov 06, 2019",0.044301,0.046105,0.043826,0.044956,0.044956,"71,743,244"
"Nov 05, 2019",0.043261,0.044928,0.043232,0.044328,0.044328,"82,868,890"
"Nov 04, 2019",0.041889,0.043257,0.041607,0.043236,0.043236,"62,120,503"
"Nov 03, 2019",0.042581,0.042684,0.041358,0.041930,0.041930,"38,559,537"
"Nov 02, 2019",0.042336,0.042745,0.042069,0.042599,0.042599,"47,127,524"
"Nov 01, 2019",0.041645,0.042858,0.041240,0.042345,0.042345,"60,880,837"
"Oct 31, 2019",0.041963,0.042792,0.040456,0.041636,0.041636,"65,333,067"
"Oct 30, 2019",0.043428,0.044337,0.041334,0.041967,0.041967,"87,541,890"
"Oct 29, 2019",0.042328,0.043819,0.042259,0.043444,0.043444,"83,357,024"
"Oct 28, 2019",0.042315,0.044553,0.042051,0.042363,0.042363,"101,906,301"
"Oct 27, 2019",0.040537,0.042985,0.039637,0.042335,0.042335,"122,643,093"
"Oct 26, 2019",0.041220,0.043177,0.039668,0.040547,0.040547,"122,861,125"
"Oct 25, 2019",0.037678,0.041799,0.037581,0.041246,0.041246,"80,455,621"
"Oct 24, 2019",0.036409,0.038109,0.036203,0.037685,0.037685,"49,800,738"
"Oct 23, 2019",0.038820,0.038979,0.035786,0.036409,0.036409,"48,257,598"
"Oct 22, 2019",0.039271,0.040109,0.038810,0.038816,0.038816,"39,376,929"
"Oct 21, 2019",0.039543,0.039559,0.038694,0.039280,0.039280,"36,963,296"
"Oct 20, 2019",0.039217,0.039619,0.038443,0.039529,0.039529,"33,137,956"
"Oct 19, 2019",0.038079,0.039672,0.037832,0.039225,0.039225,"40,431,591"
"Oct 18, 2019",0.039527,0.039594,0.037591,0.038073,0.038073,"39,606,481"
"Oct 17, 2019",0.038726,0.039533,0.038169,0.039524,0.039524,"36,229,682"
"Oct 16, 2019",0.039760,0.039952,0.037804,0.038741,0.038741,"44,617,564"
"Oct 15, 2019",0.041796,0.041948,0.039367,0.039766,0.039766,"47,200,974"
"Oct 14, 2019",0.041325,0.042162,0.041110,0.041789,0.041789,"41,060,021"
"Oct 13, 2019",0.040540,0.041801,0.040512,0.041325,0.041325,"34,184,265"
"Oct 12, 2019",0.040540,0.041236,0.040482,0.040542,0.040542,"34,809,571"
"Oct 11, 2019",0.041701,0.042165,0.040562,0.040623,0.040623,"46,907,955"
"Oct 10, 2019",0.042629,0.042641,0.040856,0.041661,0.041661,"51,703,356"
"Oct 09, 2019",0.041442,0.043313,0.040972,0.042629,0.042629,"61,997,644"
"Oct 08, 2019",0.041676,0.042180,0.040505,0.041441,0.041441,"56,654,020"
"Oct 07, 2019",0.039305,0.041898,0.038630,0.041672,0.041672,"69,132,008"
"Oct 06, 2019",0.039713,0.040323,0.038851,0.039324,0.039324,"38,119,872"
"Oct 05, 2019",0.039655,0.039993,0.038844,0.039730,0.039730,"37,111,643"
"Oct 04, 2019",0.038362,0.040385,0.037912,0.039667,0.039667,"48,050,293"
"Oct 03, 2019",0.039400,0.039728,0.037876,0.038361,0.038361,"37,098,921"
"Oct 02, 2019",0.038507,0.039516,0.037868,0.039445,0.039445,"36,838,966"
"Oct 01, 2019",0.038886,0.039958,0.038396,0.038507,0.038507,"38,320,346"
"Sep 30, 2019",0.037474,0.039287,0.036422,0.038885,0.038885,"57,274,489"
"Sep 29, 2019",0.038828,0.038917,0.036642,0.037486,0.037486,"43,311,030"
"Sep 28, 2019",0.039510,0.039766,0.038445,0.038827,0.038827,"39,805,246"
"Sep 27, 2019",0.038230,0.039924,0.037209,0.039532,0.039532,"80,670,015"
"Sep 26, 2019",0.039412,0.040287,0.035643,0.038229,0.038229,"98,838,747"
"Sep 25, 2019",0.037610,0.040334,0.036352,0.039396,0.039396,"126,192,409"
"Sep 24, 2019",0.046259,0.046666,0.036023,0.037573,0.037573,"118,474,846"
"Sep 23, 2019",0.049045,0.049555,0.046264,0.046264,0.046264,"70,372,238"
"Sep 22, 2019",0.051894,0.051954,0.047857,0.049111,0.049111,"86,152,016"
"Sep 21, 2019",0.052335,0.053348,0.051348,0.051922,0.051922,"81,964,426"
"Sep 20, 2019",0.052491,0.052557,0.050520,0.052340,0.052340,"96,532,515"
"Sep 19, 2019",0.053296,0.054614,0.049907,0.052504,0.052504,"129,365,460"
"Sep 18, 2019",0.048949,0.054921,0.048866,0.053292,0.053292,"138,254,972"
"Sep 17, 2019",0.047110,0.050429,0.047106,0.049008,0.049008,"85,720,810"
"Sep 16, 2019",0.046815,0.047662,0.046099,0.047071,0.047071,"45,484,816"
"Sep 15, 2019",0.046507,0.047114,0.046231,0.046799,0.046799,"41,237,029"
"Sep 14, 2019",0.045758,0.047088,0.044961,0.046524,0.046524,"51,690,256"
"Sep 13, 2019",0.045462,0.045795,0.044963,0.045753,0.045753,"38,257,028"
"Sep 12, 2019",0.044993,0.046414,0.044423,0.045452,0.045452,"43,222,873"
"Sep 11, 2019",0.046496,0.046639,0.044586,0.044990,0.044990,"51,727,434"
"Sep 10, 2019",0.046903,0.048140,0.045915,0.046510,0.046510,"48,839,824"
"Sep 09, 2019",0.046706,0.047211,0.045501,0.046931,0.046931,"64,445,050"
"Sep 08, 2019",0.046211,0.047653,0.046211,0.046719,0.046719,"46,948,887"
"Sep 07, 2019",0.044426,0.046585,0.043849,0.046198,0.046198,"40,837,132"
"Sep 06, 2019",0.044437,0.044763,0.043793,0.044415,0.044415,"44,478,145"
"Sep 05, 2019",0.045504,0.045543,0.043959,0.044437,0.044437,"47,778,879"
"Sep 04, 2019",0.046784,0.046789,0.045217,0.045517,0.045517,"40,737,362"
"Sep 03, 2019",0.045376,0.047399,0.044786,0.046771,0.046771,"63,769,390"
"Sep 02, 2019",0.044555,0.046113,0.043422,0.045362,0.045362,"42,959,888"
"Sep 01, 2019",0.044952,0.045357,0.043729,0.044543,0.044543,"31,928,555"
"Aug 31, 2019",0.044824,0.045585,0.044082,0.044990,0.044990,"44,165,774"
"Aug 30, 2019",0.044716,0.045856,0.044254,0.044825,0.044825,"51,959,378"
"Aug 29, 2019",0.045835,0.045835,0.043396,0.044697,0.044697,"53,919,498"
"Aug 28, 2019",0.049863,0.050333,0.045702,0.045825,0.045825,"65,386,760"
"Aug 27, 2019",0.049706,0.049950,0.048180,0.049839,0.049839,"38,041,608"
"Aug 26, 2019",0.049454,0.050944,0.048893,0.049697,0.049697,"86,216,612"
"Aug 25, 2019",0.050170,0.052605,0.048712,0.049439,0.049439,"104,616,408"
"Aug 24, 2019",0.049802,0.051191,0.048315,0.050177,0.050177,"87,164,791"
"Aug 23, 2019",0.049410,0.050267,0.048903,0.049790,0.049790,"54,095,276"
"Aug 22, 2019",0.047153,0.051161,0.046739,0.049410,0.049410,"60,163,313"
"Aug 21, 2019",0.049226,0.049226,0.046046,0.047113,0.047113,"43,633,315"
"Aug 20, 2019",0.050251,0.050331,0.048842,0.049195,0.049195,"32,132,615"
"Aug 19, 2019",0.050725,0.050813,0.049686,0.050298,0.050298,"32,307,052"
"Aug 18, 2019",0.047424,0.051209,0.047047,0.050731,0.050731,"38,253,395"
"Aug 17, 2019",0.046869,0.048045,0.046338,0.047393,0.047393,"34,826,995"
"Aug 16, 2019",0.047536,0.047536,0.044860,0.046841,0.046841,"44,228,391"
"Aug 15, 2019",0.047090,0.048017,0.045497,0.047519,0.047519,"43,373,583"
"Aug 14, 2019",0.052554,0.053496,0.046968,0.047000,0.047000,"65,540,880"
"Aug 13, 2019",0.052932,0.053012,0.050009,0.052561,0.052561,"48,509,717"
"Aug 12, 2019",0.054796,0.054796,0.052649,0.052938,0.052938,"35,518,598"
"Aug 11, 2019",0.051992,0.055928,0.051947,0.054981,0.054981,"58,526,308"
"Aug 10, 2019",0.047641,0.053137,0.047608,0.051981,0.051981,"64,446,722"
"Aug 09, 2019",0.051910,0.052058,0.047473,0.047641,0.047641,"43,195,565"
"Aug 08, 2019",0.051906,0.052933,0.050434,0.051970,0.051970,"47,971,636"
"Aug 07, 2019",0.053374,0.054075,0.051444,0.051906,0.051906,"46,290,311"
"Aug 06, 2019",0.056652,0.056678,0.053005,0.053369,0.053369,"48,272,769"
"Aug 05, 2019",0.056270,0.058363,0.056128,0.056680,0.056680,"54,461,469"
"Aug 04, 2019",0.057770,0.058185,0.056193,0.056271,0.056271,"45,039,557"
"Aug 03, 2019",0.057417,0.058365,0.056921,0.057763,0.057763,"37,149,597"
"Aug 02, 2019",0.058864,0.058936,0.056647,0.057412,0.057412,"50,056,239"
"Aug 01, 2019",0.060160,0.060288,0.057984,0.058872,0.058872,"44,730,277"
