Date,Open,High,Low,Close,Adj_Close,Volume,Name
2020-04-30,180.0,180.399994,176.229996,179.210007,174.700699,53875900,Microsoft
2020-05-01,175.800003,178.639999,174.009995,174.570007,170.17746,39370500,Microsoft
2020-05-04,174.490005,179.0,173.800003,178.839996,174.340012,30372900,Microsoft
2020-05-05,180.619995,183.649994,179.899994,180.759995,176.21167,36839200,Microsoft
2020-05-06,182.080002,184.199997,181.630005,182.539993,177.946899,32139300,Microsoft
2020-05-07,184.169998,184.550003,182.580002,183.600006,178.98024,28316000,Microsoft
2020-05-08,184.979996,185.0,183.360001,184.679993,180.033035,30877800,Microsoft
2020-05-11,183.149994,187.509995,182.850006,186.740005,182.041229,30892700,Microsoft
2020-05-12,186.800003,187.039993,182.300003,182.509995,177.917618,32038200,Microsoft
2020-05-13,182.550003,184.050003,176.539993,179.75,175.227097,44711500,Microsoft
2020-05-14,177.539993,180.690002,175.679993,180.529999,175.987473,41873900,Microsoft
2020-05-15,179.059998,187.059998,177.0,183.160004,178.5513,46610400,Microsoft
2020-05-18,185.75,186.199997,183.960007,184.910004,180.257278,35264500,Microsoft
2020-05-19,185.029999,186.600006,183.490005,183.630005,179.009476,26799100,Microsoft
2020-05-20,184.809998,185.850006,183.940002,185.660004,181.492462,31261300,Microsoft
2020-05-21,185.399994,186.669998,183.289993,183.429993,179.312531,29119500,Microsoft
2020-05-22,183.190002,184.460007,182.539993,183.509995,179.390717,20826900,Microsoft
2020-05-26,186.339996,186.5,181.100006,181.570007,177.494293,36073600,Microsoft
2020-05-27,180.199997,181.990005,176.600006,181.809998,177.728882,39517100,Microsoft
2020-05-28,180.740005,184.149994,180.380005,181.399994,177.328079,33810200,Microsoft
2020-05-29,182.729996,184.270004,180.410004,183.25,179.136581,42130400,Microsoft
2020-06-01,182.539993,183.0,181.460007,182.830002,178.725983,22622400,Microsoft
2020-06-02,184.25,185.0,181.350006,184.910004,180.759308,30794600,Microsoft
2020-06-03,184.820007,185.940002,183.580002,185.360001,181.199203,27311000,Microsoft
2020-06-04,184.300003,185.839996,182.300003,182.919998,178.813965,28761800,Microsoft
2020-06-05,182.619995,187.729996,182.009995,187.199997,182.997894,39893600,Microsoft
2020-06-08,185.940002,188.550003,184.440002,188.360001,184.131866,33211600,Microsoft
2020-06-09,188.0,190.699997,187.259995,189.800003,185.539536,29783900,Microsoft
2020-06-10,191.130005,198.520004,191.009995,196.839996,192.421494,43872300,Microsoft
2020-06-11,193.130005,195.759995,186.070007,186.270004,182.08876,52854700,Microsoft
2020-06-12,190.539993,191.720001,185.179993,187.740005,183.525787,43373600,Microsoft
2020-06-15,184.580002,190.820007,184.009995,188.940002,184.698853,32770200,Microsoft
2020-06-16,192.889999,195.580002,191.460007,193.570007,189.224915,42556700,Microsoft
2020-06-17,195.029999,196.320007,193.690002,194.240005,189.879868,25687800,Microsoft
2020-06-18,194.0,196.490005,194.0,196.320007,191.913177,23061600,Microsoft
2020-06-19,198.589996,199.289993,194.369995,195.149994,190.769424,44441100,Microsoft
2020-06-22,195.789993,200.759995,195.229996,200.570007,196.06778,32818900,Microsoft
2020-06-23,202.089996,203.949997,201.429993,201.910004,197.377686,30917400,Microsoft
2020-06-24,201.600006,203.25,196.559998,197.839996,193.399048,36740600,Microsoft
2020-06-25,197.800003,200.610001,195.470001,200.339996,195.842941,27803900,Microsoft
2020-06-26,199.729996,199.889999,194.880005,196.330002,191.922943,54675800,Microsoft
2020-06-29,195.779999,198.529999,193.550003,198.440002,193.985596,26701600,Microsoft
2020-06-30,197.880005,204.399994,197.740005,203.509995,198.941788,34310300,Microsoft
2020-07-01,203.139999,206.350006,201.770004,204.699997,200.105057,32061200,Microsoft
2020-07-02,205.679993,208.020004,205.0,206.259995,201.630066,29315800,Microsoft
2020-07-06,208.830002,211.130005,208.089996,210.699997,205.970367,31897600,Microsoft
2020-07-07,210.449997,214.669998,207.990005,208.25,203.575394,33600700,Microsoft
2020-07-08,210.070007,213.259995,208.690002,212.830002,208.052567,33600000,Microsoft
2020-07-09,216.330002,216.380005,211.470001,214.320007,209.509125,33121700,Microsoft
2020-07-10,213.619995,214.080002,211.080002,213.669998,208.873688,26177600,Microsoft
2020-07-13,214.479996,215.800003,206.5,207.070007,202.421875,38135600,Microsoft
2020-07-14,206.130005,208.850006,202.029999,208.350006,203.673126,37591800,Microsoft
2020-07-15,209.559998,211.330002,205.029999,208.039993,203.370071,32179400,Microsoft
2020-07-16,205.399994,205.699997,202.309998,203.919998,199.34256,29940700,Microsoft
2020-07-17,204.470001,205.039993,201.389999,202.880005,198.325928,31635300,Microsoft
2020-07-20,205.0,212.300003,203.009995,211.600006,206.850189,36884800,Microsoft
2020-07-21,213.660004,213.940002,208.029999,208.75,204.064148,37990400,Microsoft
2020-07-22,209.199997,212.300003,208.389999,211.75,206.996811,49605700,Microsoft
2020-07-23,207.190002,210.919998,202.149994,202.539993,197.993561,67457000,Microsoft
2020-07-24,200.419998,202.860001,197.509995,201.300003,196.781372,39827000,Microsoft
2020-07-27,201.470001,203.970001,200.860001,203.850006,199.27417,30160900,Microsoft
2020-07-28,203.610001,204.699997,201.740005,202.020004,197.485229,23251400,Microsoft
2020-07-29,202.5,204.649994,202.009995,204.059998,199.479431,19632600,Microsoft
2020-07-30,201.0,204.460007,199.570007,203.899994,199.322983,25079600,Microsoft
2020-07-31,204.399994,205.100006,199.009995,205.009995,200.408096,51044000,Microsoft
2020-08-03,211.520004,217.639999,210.440002,216.539993,211.679321,78983000,Microsoft
2020-08-04,214.169998,214.770004,210.309998,213.289993,208.502243,49280100,Microsoft
2020-08-05,214.899994,215.0,211.570007,212.940002,208.160095,28806400,Microsoft
2020-08-06,212.339996,216.369995,211.550003,216.350006,211.493561,32656800,Microsoft
2020-08-07,214.850006,215.699997,210.929993,212.479996,207.710419,27820400,Microsoft
2020-08-10,211.669998,211.880005,206.350006,208.25,203.575394,36716500,Microsoft
2020-08-11,207.160004,207.649994,203.139999,203.380005,198.814682,36446500,Microsoft
2020-08-12,205.289993,210.279999,204.75,209.190002,204.494293,28013100,Microsoft
2020-08-13,209.440002,211.350006,208.149994,208.699997,204.015274,22588900,Microsoft
2020-08-14,208.759995,209.589996,207.509995,208.899994,204.210785,17958900,Microsoft
2020-08-17,209.600006,211.190002,208.919998,210.279999,205.559799,20184800,Microsoft
2020-08-18,210.529999,212.360001,209.210007,211.490005,206.742676,21336200,Microsoft
2020-08-19,211.490005,212.100006,209.25,209.699997,205.488358,27627600,Microsoft
2020-08-20,209.539993,215.0,208.910004,214.580002,210.27037,26981500,Microsoft
2020-08-21,213.860001,216.25,212.850006,213.020004,208.741684,36249300,Microsoft
2020-08-24,214.789993,215.520004,212.429993,213.690002,209.398209,25460100,Microsoft
2020-08-25,213.100006,216.610001,213.100006,216.470001,212.122375,23043700,Microsoft
2020-08-26,217.880005,222.089996,217.360001,221.149994,216.708389,39600800,Microsoft
2020-08-27,222.889999,231.149994,219.399994,226.580002,222.029358,57602200,Microsoft
2020-08-28,228.179993,230.639999,226.580002,228.910004,224.312546,26292900,Microsoft
2020-08-31,227.0,228.699997,224.309998,225.529999,221.000427,28774200,Microsoft
2020-09-01,225.509995,227.449997,224.429993,227.270004,222.70549,25725500,Microsoft
2020-09-02,227.970001,232.860001,227.350006,231.649994,226.997482,34080800,Microsoft
2020-09-03,229.270004,229.309998,214.960007,217.300003,212.935715,58400300,Microsoft
2020-09-04,215.100006,218.360001,205.190002,214.25,209.946976,59664100,Microsoft
2020-09-08,206.5,210.029999,202.199997,202.660004,198.589752,52924300,Microsoft
2020-09-09,207.600006,214.839996,206.699997,211.289993,207.046402,45679000,Microsoft
2020-09-10,213.399994,214.740005,204.110001,205.369995,201.245331,35461500,Microsoft
2020-09-11,207.199997,208.630005,201.240005,204.029999,199.93222,33620100,Microsoft
2020-09-14,204.240005,209.199997,204.029999,205.410004,201.284531,30375800,Microsoft
2020-09-15,208.419998,209.779999,206.929993,208.779999,204.586838,21823900,Microsoft
2020-09-16,210.619995,210.649994,204.639999,205.050003,200.931763,26328100,Microsoft
2020-09-17,200.050003,204.330002,199.960007,202.910004,198.834732,34011300,Microsoft
2020-09-18,202.800003,203.649994,196.25,200.389999,196.365326,55225300,Microsoft
2020-09-21,197.190002,202.710007,196.380005,202.539993,198.472168,39839700,Microsoft
2020-09-22,205.059998,208.100006,202.080002,207.419998,203.254166,33517100,Microsoft
2020-09-23,207.899994,208.100006,200.029999,200.589996,196.56134,30803800,Microsoft
2020-09-24,199.850006,205.570007,199.199997,203.190002,199.109116,31202500,Microsoft
2020-09-25,203.550003,209.039993,202.539993,207.820007,203.646103,29437300,Microsoft
2020-09-28,210.880005,212.570007,208.059998,209.440002,205.233597,32004900,Microsoft
2020-09-29,209.350006,210.070007,206.809998,207.259995,203.097336,24221900,Microsoft
2020-09-30,207.729996,211.979996,206.539993,210.330002,206.105713,33829100,Microsoft
2020-10-01,213.490005,213.990005,211.320007,212.460007,208.192947,27158400,Microsoft
2020-10-02,208.0,210.990005,205.539993,206.190002,202.048843,33154800,Microsoft
2020-10-05,207.220001,210.410004,206.979996,210.380005,206.154694,21331600,Microsoft
2020-10-06,208.820007,210.179993,204.820007,205.910004,201.774506,28554300,Microsoft
2020-10-07,207.059998,210.110001,206.720001,209.830002,205.615768,25681100,Microsoft
2020-10-08,210.509995,211.190002,208.320007,210.580002,206.350693,19925800,Microsoft
2020-10-09,211.229996,215.860001,211.229996,215.809998,211.475632,26458000,Microsoft
2020-10-12,218.789993,223.860001,216.809998,221.399994,216.953384,40461400,Microsoft
2020-10-13,222.720001,225.210007,220.429993,222.860001,218.384048,28950800,Microsoft
2020-10-14,223.0,224.220001,219.130005,220.860001,216.42421,23421700,Microsoft
2020-10-15,217.100006,220.360001,216.009995,219.660004,215.248322,22733100,Microsoft
2020-10-16,220.149994,222.289993,219.320007,219.660004,215.248322,26057900,Microsoft
2020-10-19,220.419998,222.300003,213.720001,214.220001,209.917572,27625800,Microsoft
2020-10-20,215.800003,217.369995,213.089996,214.649994,210.338928,22753500,Microsoft
2020-10-21,213.119995,216.919998,213.119995,214.800003,210.485947,22724900,Microsoft
2020-10-22,213.929993,216.059998,211.699997,214.889999,210.574142,22351500,Microsoft
2020-10-23,215.029999,216.279999,213.160004,216.229996,211.887222,18879600,Microsoft
2020-10-26,213.850006,216.339996,208.100006,210.080002,205.860733,37111600,Microsoft
2020-10-27,211.589996,214.669998,210.330002,213.25,208.967072,36700300,Microsoft
2020-10-28,207.669998,208.839996,202.100006,202.679993,198.609329,51195600,Microsoft
2020-10-29,204.070007,207.360001,203.369995,204.720001,200.608383,31432600,Microsoft
2020-10-30,203.5,204.289993,199.619995,202.470001,198.403564,36953700,Microsoft
2020-11-02,204.289993,205.279999,200.119995,202.330002,198.266373,30842200,Microsoft
2020-11-03,203.889999,208.119995,203.119995,206.429993,202.284027,27512000,Microsoft
2020-11-04,214.020004,218.320007,212.419998,216.389999,212.044006,42311800,Microsoft
2020-11-05,222.039993,224.119995,221.149994,223.289993,218.805435,36080100,Microsoft
2020-11-06,222.259995,224.360001,218.029999,223.720001,219.226791,25231900,Microsoft
2020-11-09,224.440002,228.119995,217.880005,218.389999,214.003815,44395000,Microsoft
2020-11-10,214.5,216.5,209.720001,211.009995,206.772049,44045100,Microsoft
2020-11-11,212.389999,218.039993,212.199997,216.550003,212.20076,29440800,Microsoft
2020-11-12,217.210007,219.110001,214.460007,215.440002,211.113083,21593900,Microsoft
2020-11-13,216.360001,217.419998,214.160004,216.509995,212.16156,18621100,Microsoft
2020-11-16,214.869995,217.740005,214.520004,217.229996,212.867126,24953300,Microsoft
2020-11-17,216.100006,217.679993,214.080002,214.460007,210.152771,24154100,Microsoft
2020-11-18,213.649994,215.169998,210.929993,211.080002,207.382156,28372800,Microsoft
2020-11-19,211.380005,213.029999,209.929993,212.419998,208.698685,24792700,Microsoft
2020-11-20,212.199997,213.289993,210.0,210.389999,206.704254,22843100,Microsoft
2020-11-23,210.949997,212.289993,208.160004,210.110001,206.429184,25683500,Microsoft
2020-11-24,209.589996,214.25,208.860001,213.860001,210.113464,33979700,Microsoft
2020-11-25,215.110001,215.289993,212.460007,213.869995,210.123276,21012900,Microsoft
2020-11-27,214.850006,216.270004,214.039993,215.229996,211.459442,14512200,Microsoft
2020-11-30,214.100006,214.759995,210.839996,214.070007,210.319778,33064800,Microsoft
2020-12-01,214.509995,217.320007,213.350006,216.210007,212.422302,30904500,Microsoft
2020-12-02,214.880005,215.470001,212.800003,215.369995,211.597015,23724500,Microsoft
2020-12-03,214.610001,216.380005,213.649994,214.240005,210.486816,25120900,Microsoft
2020-12-04,214.220001,215.380005,213.179993,214.360001,210.604706,24666000,Microsoft
2020-12-07,214.369995,215.539993,212.990005,214.289993,210.535919,24620000,Microsoft
2020-12-08,213.970001,216.949997,212.889999,216.009995,212.2258,23284100,Microsoft
2020-12-09,215.160004,215.229996,211.210007,211.800003,208.089569,32440600,Microsoft
2020-12-10,211.770004,213.080002,210.360001,210.520004,206.831985,26733300,Microsoft
2020-12-11,210.050003,213.320007,209.110001,213.259995,209.523987,30979400,Microsoft
2020-12-14,213.100006,216.210007,212.880005,214.199997,210.44751,28798400,Microsoft
2020-12-15,215.169998,215.419998,212.240005,214.130005,210.378723,27000600,Microsoft
2020-12-16,214.75,220.110001,214.720001,219.279999,215.438507,35023300,Microsoft
2020-12-17,219.869995,220.889999,217.919998,219.419998,215.57608,32515800,Microsoft
2020-12-18,218.589996,219.690002,216.020004,218.589996,214.760574,63354900,Microsoft
2020-12-21,217.550003,224.0,217.279999,222.589996,218.690506,37181900,Microsoft
2020-12-22,222.690002,225.630005,221.850006,223.940002,220.016876,22612200,Microsoft
2020-12-23,223.110001,223.559998,220.800003,221.020004,217.148041,18699600,Microsoft
2020-12-24,221.419998,223.610001,221.199997,222.75,218.847733,10550600,Microsoft
2020-12-28,224.449997,226.029999,223.020004,224.960007,221.019012,17933500,Microsoft
2020-12-29,226.309998,227.179993,223.580002,224.149994,220.22319,17403200,Microsoft
2020-12-30,225.229996,225.630005,221.470001,221.679993,217.796463,20272300,Microsoft
2020-12-31,221.699997,223.0,219.679993,222.419998,218.523483,20942100,Microsoft
2021-01-04,222.529999,223.0,214.809998,217.690002,213.876373,37130100,Microsoft
2021-01-05,217.259995,218.520004,215.699997,217.899994,214.082687,23823000,Microsoft
2021-01-06,212.169998,216.490005,211.940002,212.25,208.531647,35930700,Microsoft
2021-01-07,214.039993,219.339996,213.710007,218.289993,214.465866,27694500,Microsoft
2021-01-08,218.679993,220.580002,217.029999,219.619995,215.772552,22956200,Microsoft
2021-01-11,218.470001,218.910004,216.729996,217.490005,213.679871,23031300,Microsoft
2021-01-12,216.5,217.100006,213.320007,214.929993,211.164734,23249300,Microsoft
2021-01-13,214.020004,216.759995,213.929993,216.339996,212.550003,20087100,Microsoft
2021-01-14,215.910004,217.460007,212.740005,213.020004,209.288193,29480800,Microsoft
2021-01-15,213.520004,214.509995,212.029999,212.649994,208.924683,31746500,Microsoft
2021-01-19,213.75,216.979996,212.630005,216.440002,212.64827,30480900,Microsoft
2021-01-20,217.699997,225.789993,217.289993,224.339996,220.409866,37777300,Microsoft
2021-01-21,224.699997,226.300003,222.419998,224.970001,221.028839,30709400,Microsoft
2021-01-22,227.080002,230.070007,225.800003,225.949997,221.991653,30172700,Microsoft
2021-01-25,229.119995,229.779999,224.220001,229.529999,225.508942,33152100,Microsoft
2021-01-26,231.860001,234.179993,230.080002,232.330002,228.259903,49169600,Microsoft
2021-01-27,238.0,240.440002,230.139999,232.899994,228.819901,69870600,Microsoft
2021-01-28,235.610001,242.639999,235.089996,238.929993,234.744278,49111200,Microsoft
2021-01-29,235.990005,238.020004,231.350006,231.960007,227.896378,42503100,Microsoft
2021-02-01,235.059998,242.5,232.429993,239.649994,235.451675,33314200,Microsoft
2021-02-02,241.300003,242.309998,238.690002,239.509995,235.314102,25916300,Microsoft
2021-02-03,239.570007,245.089996,239.259995,243.0,238.742981,27158100,Microsoft
2021-02-04,242.660004,243.240005,240.369995,242.009995,237.770309,25296100,Microsoft
2021-02-05,242.229996,243.279999,240.419998,242.199997,237.956985,18054800,Microsoft
2021-02-08,243.149994,243.679993,240.809998,242.470001,238.222229,22211900,Microsoft
2021-02-09,241.869995,244.759995,241.380005,243.770004,239.499481,23565000,Microsoft
2021-02-10,245.0,245.919998,240.889999,242.820007,238.566147,22186700,Microsoft
2021-02-11,244.779999,245.149994,242.149994,244.490005,240.206894,15751100,Microsoft
2021-02-12,243.929993,245.300003,242.729996,244.990005,240.69812,16561100,Microsoft
2021-02-16,245.029999,246.130005,242.919998,243.699997,239.43071,26728500,Microsoft
2021-02-17,241.320007,244.309998,240.940002,244.199997,240.474518,21653500,Microsoft
2021-02-18,241.800003,243.929993,240.860001,243.789993,240.07077,16925600,Microsoft
2021-02-19,243.75,243.860001,240.179993,240.970001,237.293808,25262600,Microsoft
2021-02-22,237.419998,237.929993,232.399994,234.509995,230.932373,36446900,Microsoft
2021-02-23,230.330002,234.830002,228.729996,233.270004,229.711273,30228700,Microsoft
