date,price,total_volume,market_cap,coin_name
2022-02-09 00:00:00.000,1.1815092242733165,1992641862.3897343,37856316807.101555,cardano
2022-02-10 00:00:00.000,1.1975392465319743,1078225007.7826543,38383301474.95149,cardano
2022-02-11 00:00:00.000,1.1543570963487955,1338197847.508603,36992223259.8953,cardano
2022-02-12 00:00:00.000,1.0815946408603836,1053881949.1765454,34703538693.84502,cardano
2022-02-13 00:00:00.000,1.0570594891894516,1051948177.879654,33875479735.022057,cardano
2022-02-14 00:00:00.000,1.0468370014485078,801110888.9015757,33537767336.502293,cardano
2022-02-15 00:00:00.000,1.052285472698779,957978409.7604816,33725640380.821823,cardano
2022-02-16 00:00:00.000,1.1083285587889213,1036467397.5593413,35679172598.208206,cardano
2022-02-17 00:00:00.000,1.085419047723781,766148212.3279066,34925054508.5803,cardano
2022-02-18 00:00:00.000,1.0210842991957798,812615784.4818223,32776487178.54903,cardano
2022-02-19 00:00:00.000,0.9985914705089698,996941380.658312,32059403498.594284,cardano
2022-02-20 00:00:00.000,0.9991418796453088,878381951.6346868,32017660308.182068,cardano
2022-02-21 00:00:00.000,0.9341340754597062,1124857649.507319,30150673034.05805,cardano
2022-02-22 00:00:00.000,0.860280043073585,1548137013.1354744,27688893323.616894,cardano
2022-02-23 00:00:00.000,0.89138119484134,1600203239.5966136,28644348109.42572,cardano
2022-02-24 00:00:00.000,0.8705609629608357,1350169630.428599,27987012931.084873,cardano
2022-02-25 00:00:00.000,0.8538449793947975,2765582272.866026,27380809087.285168,cardano
2022-02-26 00:00:00.000,0.8974185617708587,1242827016.4198291,28804358271.907227,cardano
2022-02-27 00:00:00.000,0.8877278423762516,838819546.7357087,28448195569.613117,cardano
2022-02-28 00:00:00.000,0.8606948958211132,931897414.7217752,27574399427.75873,cardano
2022-03-01 00:00:00.000,0.9603281395363393,1359833504.4883604,30630996790.18079,cardano
2022-03-02 00:00:00.000,0.9636761758795069,1334434083.1786208,30892367858.65227,cardano
2022-03-03 00:00:00.000,0.9390037208231631,952214634.5705429,30158715639.05949,cardano
2022-03-04 00:00:00.000,0.9046020020856528,846862261.185301,29070217141.824017,cardano
2022-03-05 00:00:00.000,0.8438005181759421,929386636.0925647,27092657207.3501,cardano
2022-03-06 00:00:00.000,0.8670347352944822,699482297.4954655,27767699997.64302,cardano
2022-03-07 00:00:00.000,0.8252593589037298,617464962.1174651,26438548435.806396,cardano
2022-03-08 00:00:00.000,0.7975230733377912,882304115.1967249,25566969905.6544,cardano
2022-03-09 00:00:00.000,0.8019141231750898,835120211.190321,25692133991.60226,cardano
2022-03-10 00:00:00.000,0.8495325177103127,862901845.6810565,27249486596.33701,cardano
2022-03-11 00:00:00.000,0.8077523838884934,798878328.3405949,25889503942.016598,cardano
2022-03-12 00:00:00.000,0.7906325985073731,634486808.4585449,25428798152.19103,cardano
2022-03-13 00:00:00.000,0.791491911507429,391552569.5226586,25434710291.746582,cardano
2022-03-14 00:00:00.000,0.7922625342809958,592731497.5633243,25355708728.210907,cardano
2022-03-15 00:00:00.000,0.8038114324632528,715538424.61176,25728914895.372,cardano
2022-03-16 00:00:00.000,0.8004081137782383,672590089.500112,25719829388.98241,cardano
2022-03-17 00:00:00.000,0.8382341320741912,969717592.0241901,26541616926.683826,cardano
2022-03-18 00:00:00.000,0.8376828468522267,731533657.8818182,26836330495.633793,cardano
2022-03-19 00:00:00.000,0.8540593154943602,633235446.9625047,27401653000.238808,cardano
2022-03-20 00:00:00.000,0.9011409415209742,874463958.3887647,28829284960.6332,cardano
2022-03-21 00:00:00.000,0.8772268408898013,750486958.7804272,28148726945.452305,cardano
2022-03-22 00:00:00.000,0.9157208518840506,921246829.6089029,29195679346.345245,cardano
2022-03-23 00:00:00.000,0.9757492193915331,1339383877.7756891,31106610233.077805,cardano
2022-03-24 00:00:00.000,1.1043315324024476,2721873859.026031,35144269548.35936,cardano
2022-03-25 00:00:00.000,1.1281197144220882,2818931372.5988584,36174727483.39774,cardano
2022-03-26 00:00:00.000,1.0976770294262697,2014405026.934792,35230742774.42558,cardano
2022-03-27 00:00:00.000,1.1503911638881177,1262708850.6801925,36962552852.50904,cardano
2022-03-28 00:00:00.000,1.179162614473682,1183071933.758048,37732296888.58796,cardano
2022-03-29 00:00:00.000,1.1682945397142683,2092616377.2214744,37863693777.97249,cardano
2022-03-30 00:00:00.000,1.190232688060207,1575619798.950238,38100498122.30323,cardano
2022-03-31 00:00:00.000,1.1901709732345958,1355237416.0780725,38244803202.93802,cardano
2022-04-01 00:00:00.000,1.1432294041179332,1624760196.3938525,36564438553.58206,cardano
2022-04-02 00:00:00.000,1.1648162970000626,1563230562.9633229,37319104972.83728,cardano
2022-04-03 00:00:00.000,1.1591062332847282,1120502102.8071818,37298700193.35377,cardano
2022-04-04 00:00:00.000,1.184248700488764,915587874.7530303,37950775793.778305,cardano
2022-04-05 00:00:00.000,1.2127336192045626,2253384085.476365,38870321080.1152,cardano
2022-04-06 00:00:00.000,1.170750531447169,1081488584.0818248,37632239199.71879,cardano
2022-04-07 00:00:00.000,1.0543918785143234,1605538955.330919,34026993428.76506,cardano
2022-04-08 00:00:00.000,1.0930634198142797,1084344265.4143581,35050598645.116776,cardano
2022-04-09 00:00:00.000,1.028090155339089,888344049.6076194,32831866550.980778,cardano
2022-04-10 00:00:00.000,1.0460643336013677,605121783.4488175,33449118882.30975,cardano
2022-04-11 00:00:00.000,1.0334072295109404,583476514.1398174,33247148814.551537,cardano
2022-04-12 00:00:00.000,0.9225429895879151,1291467594.2250822,29698618696.224495,cardano
2022-04-13 00:00:00.000,0.9572107784910692,1020547948.0733728,30694294775.110844,cardano
2022-04-14 00:00:00.000,0.9762136305030217,751454569.7122971,31303049352.34989,cardano
2022-04-15 00:00:00.000,0.9333464869800189,796807126.0565505,29929053080.4926,cardano
2022-04-16 00:00:00.000,0.9562172348718778,592228137.4808869,30654197034.917725,cardano
2022-04-17 00:00:00.000,0.9540545750164755,429049344.12627894,30647912429.836426,cardano
2022-04-18 00:00:00.000,0.9172931231380914,466973239.0949684,29413227467.25513,cardano
2022-04-19 00:00:00.000,0.9373226455075535,1046894124.5428251,30056554133.196068,cardano
2022-04-20 00:00:00.000,0.9529036558886118,715780087.2814221,30551736663.589764,cardano
2022-04-21 00:00:00.000,0.9372825515661384,759001703.42081,30042032727.31392,cardano
2022-04-22 00:00:00.000,0.9107116838174865,789238228.4975466,29145834793.02836,cardano
2022-04-23 00:00:00.000,0.9076742434602032,671459995.0565001,29120277968.189747,cardano
2022-04-24 00:00:00.000,0.8895577777995904,391087546.4628008,28579847077.376633,cardano
2022-04-25 00:00:00.000,0.8862498910794336,435930790.6698441,28439931064.51925,cardano
2022-04-26 00:00:00.000,0.8990775261480345,1092611693.058392,28810400546.189293,cardano
2022-04-27 00:00:00.000,0.8276609584458691,937366070.2346098,26572384250.95359,cardano
2022-04-28 00:00:00.000,0.840859135881839,861148771.4233253,26970724275.016724,cardano
2022-04-29 00:00:00.000,0.8429366021947979,766789277.9472404,27003290038.699406,cardano
2022-04-30 00:00:00.000,0.8062217617088027,794628783.3191725,25935835072.437836,cardano
2022-05-01 00:00:00.000,0.7580642814173517,787135961.9484397,24181808100.757812,cardano
2022-05-02 00:00:00.000,0.790253017398535,861447579.8262467,25340561982.793995,cardano
2022-05-03 00:00:00.000,0.7830507600156731,738951709.0952619,25069143084.12341,cardano
2022-05-04 00:00:00.000,0.772802565851938,595809898.2305807,24780988986.160595,cardano
2022-05-05 00:00:00.000,0.8959280427172623,1380775100.6168277,28751156734.12401,cardano
2022-05-06 00:00:00.000,0.792969415666982,1660085406.1522262,25432773607.18915,cardano
2022-05-07 00:00:00.000,0.7860899860195281,1197670447.3587244,26584156717.79846,cardano
2022-05-08 00:00:00.000,0.7640968621624946,715282757.3563074,25894707553.5098,cardano
2022-05-09 00:00:00.000,0.7409893680102595,994024088.1894656,25075364017.607323,cardano
2022-05-10 00:00:00.000,0.6162965800965399,2106558355.2155027,20913667251.20072,cardano
2022-05-11 00:00:00.000,0.6294082867516517,2117411074.7098064,21201814151.975883,cardano
2022-05-12 00:00:00.000,0.5163818112061884,2453060222.833718,16938551696.595608,cardano
2022-05-13 00:00:00.000,0.475377639797892,2590169979.449191,16116047160.540085,cardano
2022-05-14 00:00:00.000,0.5299473399226003,1791950376.7542849,17889561170.318428,cardano
2022-05-15 00:00:00.000,0.5411354845870858,975136542.4123154,18236404472.773064,cardano
2022-05-16 00:00:00.000,0.5977323306990724,922868708.5418024,20211047769.939224,cardano
2022-05-17 00:00:00.000,0.5572923491296004,1094571216.4104033,18840988244.349674,cardano
2022-05-18 00:00:00.000,0.5793672475865163,826573979.047094,19627472575.983555,cardano
2022-05-19 00:00:00.000,0.5069949254883879,806419307.0242981,17162201162.922491,cardano
2022-05-20 00:00:00.000,0.5348984580018751,830096519.4678719,18099222175.634266,cardano
2022-05-21 00:00:00.000,0.5183694488225625,634853511.547018,17533911904.7754,cardano
2022-05-22 00:00:00.000,0.5294920193158067,356628251.0442333,17907559108.18683,cardano
2022-05-23 00:00:00.000,0.5432984065394273,421346255.98129576,18382284485.75812,cardano
2022-05-24 00:00:00.000,0.513930048840228,640897589.8967882,17359814467.102055,cardano
2022-05-25 00:00:00.000,0.521399625268225,548214539.056527,17625461349.811405,cardano
2022-05-26 00:00:00.000,0.5143498842212021,462766230.3377144,17398748801.043335,cardano
2022-05-27 00:00:00.000,0.48285163763453665,744867891.198471,16364002617.039528,cardano
2022-05-28 00:00:00.000,0.4558360512848148,806316121.1329653,15376990672.242195,cardano
2022-05-29 00:00:00.000,0.4664316859464866,379559254.6848183,15820886950.500496,cardano
2022-05-30 00:00:00.000,0.48182379727646685,374779227.1200203,16291452374.037235,cardano
2022-05-31 00:00:00.000,0.5706636680302087,1005116302.3117127,19316903359.66667,cardano
2022-06-01 00:00:00.000,0.6308250773840011,2809963269.404745,21403006491.157463,cardano
2022-06-02 00:00:00.000,0.5536779842024441,1272220535.9278896,18744362732.21837,cardano
2022-06-03 00:00:00.000,0.5869984875309932,1148916329.8023481,19880524128.353886,cardano
2022-06-04 00:00:00.000,0.5602255376648544,827381308.8870277,18946974767.650925,cardano
2022-06-05 00:00:00.000,0.5668716690507664,492620235.76984686,19061063639.607044,cardano
2022-06-06 00:00:00.000,0.5676280651488058,417600832.84521866,19252585858.21193,cardano
2022-06-07 00:00:00.000,0.6081451522907464,1318274801.6809962,20641927010.032883,cardano
2022-06-08 00:00:00.000,0.6169005122096026,1346099448.5523438,20863737286.42599,cardano
2022-06-09 00:00:00.000,0.6426214518129036,1579935267.1476665,21733626216.686714,cardano
2022-06-10 00:00:00.000,0.6328547148991325,858777542.3789592,21414878398.5152,cardano
2022-06-11 00:00:00.000,0.5747889164114967,1027706322.6446882,19451246646.809555,cardano
2022-06-12 00:00:00.000,0.5540150564146251,1073933689.768273,18703983406.591984,cardano
2022-06-13 00:00:00.000,0.5023987818209337,1293077699.8335314,17023647989.452194,cardano
2022-06-14 00:00:00.000,0.4614215583585246,2259176775.527118,15528588225.305462,cardano
2022-06-15 00:00:00.000,0.48545918612246397,2064049915.314382,16414271850.936485,cardano
2022-06-16 00:00:00.000,0.532564038433958,2198550476.9146295,17959119805.41293,cardano
2022-06-17 00:00:00.000,0.4758390962808479,1166873169.0331368,16118020967.695574,cardano
2022-06-18 00:00:00.000,0.488402289016132,818801818.7422516,16517893641.591732,cardano
2022-06-19 00:00:00.000,0.4578899584651951,1177664753.3814473,15431066872.7482,cardano
2022-06-20 00:00:00.000,0.4838293627526368,1022208856.6833509,16276345714.246153,cardano
2022-06-21 00:00:00.000,0.49276445393253354,1017220562.4832221,16715183294.156612,cardano
2022-06-22 00:00:00.000,0.47999115900006484,953739373.1378331,16226255962.93925,cardano
2022-06-23 00:00:00.000,0.4593342067203709,780350426.4637877,15527121221.562143,cardano
2022-06-24 00:00:00.000,0.4803366242622928,696825811.8280909,16255800327.530474,cardano
2022-06-25 00:00:00.000,0.5026503766572138,926847204.8819879,17038833814.009642,cardano
2022-06-26 00:00:00.000,0.49827481301970616,625318461.1898015,16869524880.157183,cardano
2022-06-27 00:00:00.000,0.4914166229515856,810306470.1635964,16623658889.637953,cardano
2022-06-28 00:00:00.000,0.48674611700750464,677084429.9246196,16456993692.488615,cardano
2022-06-29 00:00:00.000,0.47018247750717784,683911729.4435477,15864801948.935286,cardano
2022-06-30 00:00:00.000,0.4651971801017465,724334193.7761197,15747671034.553009,cardano
2022-07-01 00:00:00.000,0.45469729856697344,824504186.0175022,15248112249.017149,cardano
2022-07-02 00:00:00.000,0.4508467956257672,772454995.6318773,15336638274.549747,cardano
2022-07-03 00:00:00.000,0.45745526842252465,486237372.88218176,15484756834.588999,cardano
2022-07-04 00:00:00.000,0.45695555176660235,435385002.4653979,15446861108.260324,cardano
2022-07-05 00:00:00.000,0.46935811008824196,793591269.2251434,15856014567.493269,cardano
2022-07-06 00:00:00.000,0.457366386653535,748809018.0029995,15459445603.81665,cardano
2022-07-07 00:00:00.000,0.4625681814937051,622876393.9160126,15639819200.682291,cardano
2022-07-08 00:00:00.000,0.47834081216448726,631266505.7083857,16218380750.272114,cardano
2022-07-09 00:00:00.000,0.4711402493185501,839958170.8167686,15950017978.734135,cardano
2022-07-10 00:00:00.000,0.47873806679137404,658153260.0280093,16212837851.51472,cardano
2022-07-11 00:00:00.000,0.4633762932634443,607755140.1994073,15681229639.08106,cardano
2022-07-12 00:00:00.000,0.43590193600646987,716352185.9744273,14760113239.829622,cardano
2022-07-13 00:00:00.000,0.420516187045956,582880645.4357321,14313569195.36208,cardano
2022-07-14 00:00:00.000,0.4375717318924484,895826599.11333,14797283957.64413,cardano
2022-07-15 00:00:00.000,0.4413628182288598,735765607.56069,14943454279.186653,cardano
2022-07-16 00:00:00.000,0.44246353653753734,675020078.8995036,14953534950.341696,cardano
2022-07-17 00:00:00.000,0.45691586421812935,592906148.1806766,15444621245.205948,cardano
2022-07-18 00:00:00.000,0.4482445323789722,635834402.5337777,15219619231.247738,cardano
2022-07-19 00:00:00.000,0.49151459476018716,1487025377.0010622,16593812798.034153,cardano
2022-07-20 00:00:00.000,0.5154098946957864,1476504248.7553935,17440738301.27521,cardano
2022-07-21 00:00:00.000,0.492080290171651,1464714071.1224508,16685743726.368994,cardano
2022-07-22 00:00:00.000,0.5000112464251638,946813840.5490179,16943428134.748638,cardano
2022-07-23 00:00:00.000,0.4839420130448504,778656829.7809081,16342041083.86102,cardano
2022-07-24 00:00:00.000,0.5187661266888138,845507411.0982322,17526372893.15473,cardano
2022-07-25 00:00:00.000,0.5146756416097029,914299114.4403043,17504344263.581043,cardano
2022-07-26 00:00:00.000,0.4782706719537712,734819368.0762701,16303401122.606173,cardano
2022-07-27 00:00:00.000,0.4677893890605863,775020107.2147014,15833042011.240187,cardano
2022-07-28 00:00:00.000,0.509188049612994,1020763453.6899921,17200487924.59785,cardano
2022-07-29 00:00:00.000,0.5139091350365205,1228761150.6229255,17351452032.081383,cardano
2022-07-30 00:00:00.000,0.5256568929420354,1414352057.2901192,17944907096.33059,cardano
2022-07-31 00:00:00.000,0.5264784655956947,1135684896.6410575,17764182816.830772,cardano
2022-08-01 00:00:00.000,0.5183234830458462,750223549.1875405,17550498086.4247,cardano
2022-08-02 00:00:00.000,0.5135269590509364,661301555.2691711,17347867527.218674,cardano
2022-08-03 00:00:00.000,0.49996109970125363,719111180.4841937,16978007491.092737,cardano
2022-08-04 00:00:00.000,0.5026594006362538,557951652.216512,16997573338.703506,cardano
2022-08-05 00:00:00.000,0.5023820378911109,504318910.11780083,16952714475.159262,cardano
2022-08-06 00:00:00.000,0.5174180922189219,545010350.8012214,17481580237.73532,cardano
2022-08-07 00:00:00.000,0.5128660090317346,372928511.4674786,17363035060.460682,cardano
2022-08-08 00:00:00.000,0.5289602332149591,484163038.0068173,17891440238.040348,cardano
2022-08-09 00:00:00.000,0.537455065443683,751185478.1772959,18177212772.198566,cardano
2022-08-10 00:00:00.000,0.5162594429612298,620444997.5265732,17443295978.717987,cardano
2022-08-11 00:00:00.000,0.5377914914772388,752169685.1168418,18170907378.942543,cardano
2022-08-12 00:00:00.000,0.5316314907103368,729375747.156051,17990239681.06567,cardano
2022-08-13 00:00:00.000,0.5418383585852335,522563815.80648875,18303954512.76234,cardano
2022-08-14 00:00:00.000,0.5616491248517714,881421106.5688083,18995496380.339714,cardano
2022-08-15 00:00:00.000,0.5723791735082375,1095775521.3805115,19376950921.31594,cardano
2022-08-16 00:00:00.000,0.5524586981510534,823679937.8247002,18697412375.465492,cardano
2022-08-17 00:00:00.000,0.5597850009073527,680713342.7538884,18927844549.39547,cardano
2022-08-18 00:00:00.000,0.5393016068527493,996531852.8378624,18212548966.162533,cardano
2022-08-19 00:00:00.000,0.514486880521632,574175563.3406008,17412399056.99138,cardano
2022-08-20 00:00:00.000,0.4525472208413106,1131869911.1782553,15264620469.32385,cardano
2022-08-21 00:00:00.000,0.4521652403438286,712605130.5730289,15287373242.701645,cardano
2022-08-22 00:00:00.000,0.46493735844535267,572942227.1883541,15737082239.766907,cardano
2022-08-23 00:00:00.000,0.46103966768517546,652365390.9596139,15558968017.802616,cardano
2022-08-24 00:00:00.000,0.46619724094261006,496523434.9409549,15758641592.152924,cardano
2022-08-25 00:00:00.000,0.45848733182595824,419728029.6500707,15498632416.57211,cardano
2022-08-26 00:00:00.000,0.4656488051794113,455105017.3512875,15769622061.036827,cardano
2022-08-27 00:00:00.000,0.4324677991726041,1067566966.6843,14532909604.997637,cardano
2022-08-28 00:00:00.000,0.4518468678970884,611619788.9378777,15255653329.04104,cardano
2022-08-29 00:00:00.000,0.43175496959698306,422733249.41445947,14635063104.049618,cardano
2022-08-30 00:00:00.000,0.45175695676604194,495542633.8297333,15311579937.340343,cardano
2022-08-31 00:00:00.000,0.45266996993428354,545010438.7828535,15340224310.072096,cardano
2022-09-01 00:00:00.000,0.4466726418878974,442697001.1300091,15116206759.449072,cardano
2022-09-02 00:00:00.000,0.45858825849398704,488499192.2825552,15490616058.460348,cardano
2022-09-03 00:00:00.000,0.4548957728918525,445202474.1221141,15371731935.340862,cardano
2022-09-04 00:00:00.000,0.480291543128686,669578779.8853098,16272187678.984571,cardano
2022-09-05 00:00:00.000,0.5026112502036145,771344282.1348823,16979205843.876228,cardano
2022-09-06 00:00:00.000,0.49978189824480035,563073797.6770258,16869479136.034845,cardano
2022-09-07 00:00:00.000,0.46431246441022445,840012624.9306988,15710782585.77587,cardano
2022-09-08 00:00:00.000,0.4798317548066893,596467887.4374392,16275716122.45595,cardano
2022-09-09 00:00:00.000,0.48003672075889253,546946753.3772337,16225891068.956755,cardano
2022-09-10 00:00:00.000,0.502127662637198,735761266.585142,16883909775.078764,cardano
2022-09-11 00:00:00.000,0.5125662558826063,846515848.166846,17349135568.209515,cardano
2022-09-12 00:00:00.000,0.5085717405815829,602005606.8858048,17203617072.33247,cardano
2022-09-13 00:00:00.000,0.5006117910318423,736124582.7163935,16929934732.473978,cardano
2022-09-14 00:00:00.000,0.4655851128844718,871818623.8724078,15757149494.533327,cardano
2022-09-15 00:00:00.000,0.48223182876989734,626860025.9736454,16255726044.604422,cardano
2022-09-16 00:00:00.000,0.46653350620766876,563333171.3964566,15787367090.023365,cardano
2022-09-17 00:00:00.000,0.474275886041687,471827719.7126328,16036352648.168653,cardano
2022-09-18 00:00:00.000,0.48773801780505505,442079343.1228785,16481081019.23323,cardano
2022-09-19 00:00:00.000,0.44857649373395414,558733055.79383,15177820354.668497,cardano
2022-09-20 00:00:00.000,0.4547069922944302,652710345.4408419,15380850389.891703,cardano
2022-09-21 00:00:00.000,0.44211060991858475,458720063.43224835,14971439823.899889,cardano
2022-09-22 00:00:00.000,0.44199914135484214,1000019241.0326916,14927028910.26723,cardano
2022-09-23 00:00:00.000,0.46022274853817274,639659167.8304157,15552763941.807796,cardano
2022-09-24 00:00:00.000,0.46267754316819526,840576833.5177985,15705053312.774714,cardano
2022-09-25 00:00:00.000,0.4528707038191501,495364665.5291062,15316824192.490423,cardano
2022-09-26 00:00:00.000,0.4473009934232198,447022381.2770915,15119251766.601458,cardano
2022-09-27 00:00:00.000,0.44676799248412524,527803459.19310373,15075736600.032125,cardano
2022-09-28 00:00:00.000,0.44253493225850365,575411543.574594,14974356860.255735,cardano
2022-09-29 00:00:00.000,0.4384459040360633,507181125.7977745,14823431642.065317,cardano
2022-09-30 00:00:00.000,0.43797701610059775,451700955.3101255,14806691717.48292,cardano
2022-10-01 00:00:00.000,0.4344260555443908,476695048.2153691,14696613225.453772,cardano
2022-10-02 00:00:00.000,0.43090750125091737,275605662.6433774,14572943700.775814,cardano
2022-10-03 00:00:00.000,0.4203358263307138,349880389.8333772,14166555661.598585,cardano
2022-10-04 00:00:00.000,0.4284228844078707,396923709.15801775,14489425802.19616,cardano
2022-10-05 00:00:00.000,0.4364116140393047,389554924.53624845,14750681909.150242,cardano
2022-10-06 00:00:00.000,0.4314549067842627,386899877.8492616,14592010193.096067,cardano
2022-10-07 00:00:00.000,0.42899113631463637,373891185.47030437,14516473487.047983,cardano
2022-10-08 00:00:00.000,0.4252980966553547,376520586.22042555,14372895277.920216,cardano
2022-10-09 00:00:00.000,0.4221984363702373,256034560.83025283,14276638995.589676,cardano
2022-10-10 00:00:00.000,0.42267551750639765,244792009.01460546,14290398884.442417,cardano
2022-10-11 00:00:00.000,0.4020728336836243,433727773.12612426,13653344259.453959,cardano
2022-10-12 00:00:00.000,0.39087219114800464,562570768.2764642,13198595290.310684,cardano
2022-10-13 00:00:00.000,0.38146792692436177,400079678.543493,12901537611.637196,cardano
2022-10-14 00:00:00.000,0.37852174448231907,858230070.8400732,12791915350.828714,cardano
2022-10-15 00:00:00.000,0.3672755754076161,487794378.2502631,12392689792.863262,cardano
2022-10-16 00:00:00.000,0.3640513982355477,311812753.17592186,12309037704.759996,cardano
2022-10-17 00:00:00.000,0.37037167968174506,297264807.4497895,12515578717.08945,cardano
2022-10-18 00:00:00.000,0.37339832006009727,321996860.0805827,12609605254.111353,cardano
2022-10-19 00:00:00.000,0.3625218701778715,380762928.3209235,12256641766.95576,cardano
2022-10-20 00:00:00.000,0.35002221867559574,415923322.68789476,11852415892.097557,cardano
2022-10-21 00:00:00.000,0.34013722548807906,471611618.8314314,11498614666.31761,cardano
2022-10-22 00:00:00.000,0.34928826290170106,499292036.85871,12240818816.612799,cardano
2022-10-23 00:00:00.000,0.35157319053335273,337935170.3284901,12322276862.645452,cardano
2022-10-24 00:00:00.000,0.3619170900273708,384355315.39422286,12679018038.412863,cardano
2022-10-25 00:00:00.000,0.3571781473990901,376006394.12950903,12514592960.486607,cardano
2022-10-26 00:00:00.000,0.4030334080328212,1142066696.3814633,14125111627.502726,cardano
2022-10-27 00:00:00.000,0.4032445069791389,744946954.6647252,14116657054.038143,cardano
2022-10-28 00:00:00.000,0.3888590355999426,680572977.9910443,13643453921.010435,cardano
2022-10-29 00:00:00.000,0.40414491717367923,600688333.606234,14152659906.88777,cardano
2022-10-30 00:00:00.000,0.41820027178528085,834938838.5776018,14641239556.103518,cardano
2022-10-31 00:00:00.000,0.40530840475080265,546408379.8270994,14192539385.426718,cardano
2022-11-01 00:00:00.000,0.4061606265048067,541574807.846433,14239209401.858196,cardano
2022-11-02 00:00:00.000,0.40107801303229046,424389249.7864117,14046284574.960236,cardano
2022-11-03 00:00:00.000,0.38621096907437,689133409.863233,13531395048.584606,cardano
2022-11-04 00:00:00.000,0.3892902544894817,416914850.6662955,13636465621.525717,cardano
2022-11-05 00:00:00.000,0.4215241135694441,899389018.3221228,14770772848.80776,cardano
2022-11-06 00:00:00.000,0.4269243068384789,682987248.0342126,14968764185.776579,cardano
2022-11-07 00:00:00.000,0.4040429710490429,472977370.27640575,14171602326.781609,cardano
2022-11-08 00:00:00.000,0.4042435553968207,550073849.867848,14151650831.070724,cardano
2022-11-09 00:00:00.000,0.3724793926507342,1313554146.6388986,13126700296.842077,cardano
2022-11-10 00:00:00.000,0.3159747035749475,1208738101.7334602,11086726499.35976,cardano
2022-11-11 00:00:00.000,0.3698854969369306,1161366328.8596087,12938175177.244574,cardano
2022-11-12 00:00:00.000,0.35633389903028984,594772825.4540176,12444528721.08047,cardano
2022-11-13 00:00:00.000,0.3399324126919794,393108578.4016874,11909550599.84657,cardano
2022-11-14 00:00:00.000,0.33017816780109055,389879990.74895567,11537810805.967918,cardano
2022-11-15 00:00:00.000,0.3325812192248872,500083635.9388897,11680062072.096699,cardano
2022-11-16 00:00:00.000,0.3379223378648112,318852397.64077646,11858620450.333735,cardano
2022-11-17 00:00:00.000,0.3334291636417461,288997279.33716375,11685096496.962877,cardano
2022-11-18 00:00:00.000,0.3256427235965281,243926480.64010152,11413410277.380383,cardano
2022-11-19 00:00:00.000,0.3271994657923801,230764123.87882555,11463611476.638016,cardano
2022-11-20 00:00:00.000,0.32913282180947495,159093236.6692909,11538888613.658794,cardano
2022-11-21 00:00:00.000,0.31338236566683925,243968944.42498603,10999857007.735691,cardano
2022-11-22 00:00:00.000,0.30554635185166656,410358624.1490884,10711858132.643946,cardano
2022-11-23 00:00:00.000,0.3121956761966735,310040647.7476829,10978554936.15271,cardano
2022-11-24 00:00:00.000,0.31936446191160833,330445669.4295261,11202669269.720907,cardano
2022-11-25 00:00:00.000,0.31726935418021923,229337223.03189248,11115483394.812567,cardano
2022-11-26 00:00:00.000,0.3160263929630735,229728299.94177344,11085465954.127386,cardano
2022-11-27 00:00:00.000,0.31432809210317963,216285094.40415594,11008659410.721725,cardano
2022-11-28 00:00:00.000,0.3137726044195829,178897464.43869504,11002188040.756248,cardano
2022-11-29 00:00:00.000,0.30704395379564303,297400876.2573056,10761215051.144459,cardano
2022-11-30 00:00:00.000,0.31007168662826595,186459858.88183987,10871692878.157093,cardano
2022-12-01 00:00:00.000,0.32036336999369297,280053878.8090341,11241301722.290821,cardano
2022-12-02 00:00:00.000,0.3153375502816153,203650152.0533426,11049222186.199265,cardano
2022-12-03 00:00:00.000,0.31996142611592254,185173347.5545493,11217744518.449362,cardano
2022-12-04 00:00:00.000,0.3208384826526819,229698667.91841096,11266463422.231167,cardano
2022-12-05 00:00:00.000,0.323576351728209,175131072.82691193,11337246348.083195,cardano
2022-12-06 00:00:00.000,0.3203095895767889,205247917.13067138,11229740361.424658,cardano
2022-12-07 00:00:00.000,0.31915716453343784,159871857.69683614,11171270420.656044,cardano
2022-12-08 00:00:00.000,0.310985114005868,217458742.3025737,10911580962.250353,cardano
2022-12-09 00:00:00.000,0.3149178263848167,170856072.86046755,11042204197.991657,cardano
2022-12-10 00:00:00.000,0.31240874509360667,161879381.5627049,10947127564.142126,cardano
2022-12-11 00:00:00.000,0.3131223507060465,89086469.11487137,10955129108.922724,cardano
2022-12-12 00:00:00.000,0.3082595033901836,117231304.42719582,10795338642.164318,cardano
2022-12-13 00:00:00.000,0.3071820518723824,182275972.19121635,10765213994.412956,cardano
2022-12-14 00:00:00.000,0.3122753240931365,322716718.24455327,10947773351.028315,cardano
2022-12-15 00:00:00.000,0.3083642500942882,266724848.77993873,10807853982.688818,cardano
2022-12-16 00:00:00.000,0.299540773872443,231166876.2783708,10507439028.029617,cardano
2022-12-17 00:00:00.000,0.2644755733706918,450953840.6379517,9209359368.259087,cardano
2022-12-18 00:00:00.000,0.2674500196631341,357667134.6152626,9371061912.52424,cardano
2022-12-19 00:00:00.000,0.26660279795921943,200137566.98486248,9380446763.925055,cardano
2022-12-20 00:00:00.000,0.2528340472956252,234453354.99381897,8873184620.700447,cardano
2022-12-21 00:00:00.000,0.2594727994205192,193006846.68226376,9090926650.088385,cardano
2022-12-22 00:00:00.000,0.2532859460914755,215629099.9968907,8877957164.938986,cardano
